timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2025-07-14 20:00:00+00:00,2999.29,3018.0,2980.3,3012.38,162046.08,486695633.7499,1155147.62999999,0.7295,0.2705,2.6968576709796674,0.0001,2999.12,3017.74,2980.5,3012.47,3000.33,3018.96,2981.36,3013.71,-1.2400000000002365,-0.0004114529931546952,3479847580.94607
2025-07-15 00:00:00+00:00,3012.38,3022.17,2930.91,2951.43,570547.09,1693526838.3188,1163430.98,0.7373,0.2627,2.806623524933384,0.0001,3012.47,3022.2,2931.97,2951.43,3013.71,3023.17,2932.81,2951.84,-0.41000000000030923,-0.00013889641715008578,3433785097.3013997
2025-07-15 04:00:00+00:00,2951.43,2995.68,2933.08,2977.32,320068.97,951138488.1815,1105823.09,0.7331,0.2669,2.746721618583739,0.0001,2951.43,2995.28,2934.28,2977.32,2951.84,2995.47,2934.82,2977.45,-0.1299999999996544,-4.3661522443585756e-05,3292389202.3188004
2025-07-15 08:00:00+00:00,2977.32,2991.67,2958.17,2981.44,258976.28,770251762.9359,1136122.72,0.7353,0.2647,2.7778617302606725,0.0001,2977.32,2989.89,2960.84,2981.11,2977.45,2989.28,2958.9,2980.98,0.13000000000010914,4.360981958956757e-05,3386906801.8192
2025-07-15 12:00:00+00:00,2981.44,3068.51,2963.81,3040.16,1167116.93,3519784848.4017,1126564.51,0.7362,0.2638,2.7907505686125855,0.0001,2981.11,3067.94,2967.74,3040.05,2980.98,3067.3,2967.15,3039.97,0.08000000000038199,2.6316049171663533e-05,3424812438.6255
2025-07-15 16:00:00+00:00,3040.16,3099.4,3032.0,3041.84,856222.39,2623229603.1743,1109752.35,0.7279,0.2721,2.675119441381845,0.0001,3040.05,3099.03,3034.38,3041.93,3039.97,3097.66,3032.99,3041.13,0.7999999999997272,0.00026306011252387343,3375788966.0355
2025-07-15 20:00:00+00:00,3041.84,3146.25,3030.16,3139.16,446837.09,1381291854.0018,1151262.62999999,0.7121,0.2879,2.4734282737061477,0.0001,3041.93,3145.01,3030.28,3139.86,3041.13,3143.8,3029.69,3137.97,1.8900000000003274,0.0006023002131952592,3614803481.431769
2025-07-16 00:00:00+00:00,3139.16,3155.44,3104.02,3116.68,333864.82,1044757356.0791,1178692.37999999,0.7197,0.2803,2.5676061362825546,0.0001,3139.86,3152.88,3104.24,3116.67,3137.97,3152.41,3103.2,3116.02,0.650000000000091,0.00020859943132588718,3673595179.9745693
2025-07-16 04:00:00+00:00,3116.68,3175.91,3101.0,3162.72,324289.78,1020127569.3232,1173478.44,0.7145,0.2855,2.502626970227671,0.0001,3116.67,3175.47,3101.79,3162.73,3116.02,3174.99,3101.08,3162.26,0.4699999999997999,0.0001486278800603998,3711395466.5411997
2025-07-16 08:00:00+00:00,3162.72,3174.91,3144.72,3151.49,252830.5,798543663.163,1209227.12,0.7155,0.2845,2.5149384885764503,0.0001,3162.73,3174.72,3144.82,3151.38,3162.26,3173.56,3144.07,3150.72,0.6600000000003092,0.00020947592931149365,3810734161.4256005
2025-07-16 12:00:00+00:00,3151.49,3267.68,3148.0,3244.88,1025353.52,3292800463.056,1204396.92,0.7133,0.2867,2.487966515521451,0.0001,3151.38,3266.1,3148.0,3244.59,3150.72,3265.79,3147.65,3244.61,-0.01999999999998181,-6.164069025239338e-06,3907774202.6628
2025-07-16 16:00:00+00:00,3244.88,3382.99,3234.23,3382.98,943393.71,3129160328.6007,1240473.49,0.7053,0.2947,2.39328130302002,0.0001,3244.59,3382.42,3234.93,3382.42,3244.61,3383.84,3235.07,3383.84,-1.4200000000000728,-0.0004196415906189633,4195802342.0458
2025-07-16 20:00:00+00:00,3382.98,3423.0,3342.3,3370.63,658251.64,2227186800.7292,1223547.32,0.7092,0.2908,2.43878954607978,0.0001,3382.42,3422.8,3343.01,3370.82,3383.84,3424.31,3343.74,3371.28,-0.4600000000000364,-0.00013644669087113393,4124357777.2024
2025-07-17 00:00:00+00:00,3370.63,3398.06,3310.16,3330.37,457849.49,1534205859.9978,1195775.7,0.6878,0.3122,2.2030749519538757,0.0001,3370.82,3397.79,3310.46,3331.2,3371.28,3398.13,3310.89,3330.3,0.8999999999996362,0.0002702459237905402,3983368011.8399997
2025-07-17 04:00:00+00:00,3330.37,3471.01,3320.62,3448.54,563694.06,1922043927.399,1179572.86,0.6894,0.3106,2.2195750160978753,0.0001,3331.2,3468.46,3320.8,3448.5,3330.3,3468.36,3320.3,3448.11,0.38999999999987267,0.00011310544037164495,4067757007.7100005
2025-07-17 08:00:00+00:00,3448.54,3483.7,3426.26,3434.52,488707.04,1688287198.8711,1181465.35,0.7014,0.2986,2.3489618218352315,0.0001,3448.5,3480.36,3426.67,3434.45,3448.11,3480.24,3426.04,3433.41,1.0399999999999636,0.0003029058574420077,4057683671.3075
2025-07-17 12:00:00+00:00,3434.52,3442.03,3363.0,3420.56,689420.23,2352498247.6787,1212467.32,0.6893,0.3107,2.21853878339234,0.0001,3434.45,3441.04,3364.04,3420.46,3433.41,3439.86,3363.14,3420.45,0.010000000000218279,2.923591925102919e-06,4147195969.3672004
2025-07-17 16:00:00+00:00,3420.56,3455.28,3365.21,3411.39,565992.85,1931065982.4118,1196946.44,0.7066,0.2934,2.408316291751875,0.0001,3420.46,3454.14,3365.94,3411.52,3420.45,3455.48,3365.83,3412.28,-0.7600000000002183,-0.00022272498153733523,4083406718.9887996
2025-07-17 20:00:00+00:00,3411.39,3525.79,3370.01,3477.33,890271.58,3081053040.0199,1172605.49,0.7138,0.2862,2.4940600978336827,0.0001,3411.52,3524.95,3371.26,3477.33,3412.28,3523.52,3372.48,3476.83,0.5,0.00014380915949298642,4077536248.5417
2025-07-18 00:00:00+00:00,3477.33,3629.41,3458.83,3597.57,744475.21,2662680210.0511,1171519.81,0.7061,0.2939,2.402517863218782,0.0001,3477.33,3627.38,3459.6,3597.33,3476.83,3626.06,3459.01,3596.42,0.9099999999998545,0.00025302940146030065,4214343358.1073003
2025-07-18 04:00:00+00:00,3597.57,3676.35,3576.24,3607.86,687893.76,2500682573.1409,1184941.44,0.7106,0.2894,2.455425017277125,0.0001,3597.33,3675.42,3577.74,3608.47,3596.42,3674.02,3576.72,3604.71,3.7599999999997635,0.0010430797484401696,4275825637.9967995
2025-07-18 08:00:00+00:00,3607.86,3631.94,3584.62,3612.41,372621.89,1345485868.7925,1193637.76,0.7108,0.2892,2.457814661134163,0.0001,3608.47,3631.6,3585.05,3612.02,3604.71,3628.4,3582.55,3610.22,1.800000000000182,0.0004985845737933372,4311443461.8752
2025-07-18 12:00:00+00:00,3612.41,3674.71,3530.01,3564.7,1016985.93,3658787778.8153,1177715.32,0.7095,0.2905,2.442340791738382,0.0001,3612.02,3673.21,3530.64,3565.1,3610.22,3671.53,3529.97,3563.77,1.3299999999999272,0.0003732002907033639,4198672887.3320003
2025-07-18 16:00:00+00:00,3564.7,3625.25,3536.02,3551.31,552727.99,1978782194.6017,1173541.34,0.7051,0.2949,2.39097999321804,0.0001,3565.1,3624.1,3537.67,3551.33,3563.77,3624.69,3537.89,3551.65,-0.3200000000001637,-9.009896808530223e-05,4167632566.9822
2025-07-18 20:00:00+00:00,3551.31,3578.01,3477.41,3547.19,578247.69,2040261166.2116,1164881.38999999,0.7046,0.2954,2.3852403520649967,0.0001,3551.33,3577.28,3478.09,3547.14,3551.65,3576.85,3477.88,3546.95,0.19000000000005457,5.35671492409125e-05,4131997373.724564
2025-07-19 00:00:00+00:00,3547.19,3600.0,3507.1,3593.7,273307.43,972463891.9873,1139293.82,0.7036,0.2964,2.3738191632928474,0.0001,3547.14,3599.18,3507.6,3593.53,3546.95,3598.96,3507.06,3592.91,0.6200000000003456,0.0001725620736395695,4094086520.9846005
2025-07-19 04:00:00+00:00,3593.7,3609.1,3567.22,3571.95,164909.89,591265741.7466,1173706.90999999,0.7078,0.2922,2.4223134839151266,0.0001,3593.53,3609.1,3567.8,3571.82,3592.91,3608.25,3566.91,3571.37,0.45000000000027285,0.00012600206643396592,4192269815.276164
2025-07-19 08:00:00+00:00,3571.95,3579.48,3538.58,3552.88,232924.88,829235653.5984,1185902.78,0.6997,0.3003,2.33000333000333,0.0001,3571.82,3579.02,3538.84,3552.89,3571.37,3578.19,3538.2,3552.62,0.2699999999999818,7.600024770450592e-05,4213382128.0341997
2025-07-19 12:00:00+00:00,3552.88,3573.71,3524.14,3552.52,263444.29,935508218.2346,1178022.38999999,0.7052,0.2948,2.3921302578018997,0.0001,3552.89,3572.68,3527.05,3552.45,3552.62,3572.25,3527.14,3552.21,0.23999999999978172,6.756357309950193e-05,4184865639.355464
2025-07-19 16:00:00+00:00,3552.52,3583.34,3532.02,3578.76,248609.09,884093781.8301,1171002.12999999,0.7037,0.2963,2.374957813027337,0.0001,3552.45,3582.64,3532.46,3578.48,3552.21,3581.96,3532.87,3577.73,0.75,0.00020963012860109623,4190407702.1623645
2025-07-19 20:00:00+00:00,3578.76,3600.77,3537.34,3592.5,226986.03,811429648.9657,1173058.53,0.7067,0.2933,2.4094783498124785,0.0001,3578.48,3599.89,3539.31,3592.5,3577.73,3598.42,3539.28,3592.07,0.4299999999998363,0.00011970813486369593,4214212769.025
2025-07-20 00:00:00+00:00,3592.5,3695.0,3580.36,3658.03,386856.11,1404191935.0445,1206949.83,0.7066,0.2934,2.408316291751875,0.0001,3592.5,3694.51,3580.27,3657.88,3592.07,3694.15,3579.25,3658.0,-0.11999999999989086,-3.280481137230477e-05,4414877644.1604
2025-07-20 04:00:00+00:00,3658.03,3689.99,3633.34,3668.58,247419.13,905148927.8399,1190402.09,0.7109,0.2891,2.459010722933241,0.0001,3657.88,3689.49,3633.79,3668.22,3658.0,3689.47,3633.35,3668.36,-0.14000000000032742,-3.816419326356394e-05,4366656754.5798
2025-07-20 08:00:00+00:00,3668.58,3771.37,3668.57,3756.48,516134.64,1918155229.6592,1209465.97,0.7052,0.2948,2.3921302578018997,0.0001,3668.22,3765.52,3668.22,3756.61,3668.36,3765.75,3668.36,3756.42,0.19000000000005457,5.0580073580711043e-05,4543491957.5617
2025-07-20 12:00:00+00:00,3756.48,3791.97,3725.0,3785.74,472152.34,1772177824.1001,1239572.22,0.7026,0.2974,2.3624747814391394,0.0001,3756.61,3789.67,3725.0,3785.75,3756.42,3789.75,3724.85,3785.89,-0.13999999999987267,-3.697941567237101e-05,4692710531.865
2025-07-20 16:00:00+00:00,3785.74,3826.99,3730.51,3749.38,640305.34,2414660869.5885,1246898.37,0.7073,0.2927,2.4164673727365904,0.0001,3785.75,3824.14,3731.47,3749.41,3785.89,3823.36,3731.32,3750.01,-0.6000000000003638,-0.0001599995733345681,4675133217.4617
2025-07-20 20:00:00+00:00,3749.38,3773.7,3681.42,3757.38,592891.45,2213209082.9917,1215566.62,0.7135,0.2865,2.490401396160559,0.0001,3749.41,3773.54,3682.42,3757.38,3750.01,3773.04,3682.48,3756.79,0.5900000000001455,0.00015704896999836176,4567345706.655601
2025-07-21 00:00:00+00:00,3757.38,3768.0,3701.48,3758.64,303348.4,1132922533.5432,1250652.11,0.7083,0.2917,2.4281796366129584,0.0001,3757.38,3767.56,3701.97,3758.64,3756.79,3766.19,3701.28,3757.46,1.1799999999998363,0.00031404193258207307,4700751046.7304
2025-07-21 04:00:00+00:00,3758.64,3815.01,3748.31,3789.67,357079.5,1351429654.3366,1241953.59,0.7094,0.2906,2.4411562284927735,0.0001,3758.64,3813.98,3748.79,3789.46,3757.46,3812.42,3748.06,3787.8,1.6599999999998545,0.0004382491155815657,4706333451.161401
2025-07-21 08:00:00+00:00,3789.67,3842.68,3757.49,3810.66,446866.63,1698065550.2217,1184336.67,0.7119,0.2881,2.4710170079833387,0.0001,3789.46,3840.11,3757.89,3809.41,3787.8,3836.97,3755.82,3808.6,0.8099999999999454,0.00021267657406919747,4511623954.064699
2025-07-21 12:00:00+00:00,3810.66,3862.19,3776.06,3811.99,638222.06,2439332712.1346,1192810.26,0.7083,0.2917,2.4281796366129584,0.0001,3809.41,3859.85,3776.4,3811.7,3808.6,3857.24,3775.86,3810.27,1.4299999999998363,0.0003753014878210301,4546634868.042
2025-07-21 16:00:00+00:00,3811.99,3819.0,3716.48,3737.54,774878.76,2919181236.5828,1160378.14999999,0.7115,0.2885,2.466204506065858,0.0001,3811.7,3818.83,3721.2,3737.83,3810.27,3817.19,3720.2,3736.65,1.1799999999998363,0.0003157908822072809,4337296260.414462
2025-07-21 20:00:00+00:00,3737.54,3782.76,3720.14,3762.84,221456.04,832084999.7198,1181793.61,0.7068,0.2932,2.4106412005457023,0.0001,3737.83,3780.25,3721.15,3762.66,3736.65,3779.64,3719.97,3762.26,0.3999999999996362,0.0001063190741734054,4446687544.6026
2025-07-22 00:00:00+00:00,3762.84,3801.0,3695.0,3732.2,588406.58,2203346609.7112,1161279.83,0.7139,0.2861,2.495281370150297,0.0001,3762.66,3800.0,3696.57,3732.15,3762.26,3798.73,3696.82,3731.55,0.599999999999909,0.00016079109217346921,4334070517.5345
2025-07-22 04:00:00+00:00,3732.2,3735.0,3650.0,3677.15,555320.4,2049239792.6967,1149848.77,0.7204,0.2796,2.57653791130186,0.0001,3732.15,3734.82,3653.69,3677.05,3731.55,3734.26,3651.36,3677.02,0.03000000000020009,8.158780751858866e-06,4228051419.7285004
2025-07-22 08:00:00+00:00,3677.15,3722.2,3615.49,3707.1,611311.64,2238056282.3092,1108534.04,0.721,0.279,2.584229390681003,0.0001,3677.05,3720.45,3618.89,3706.7,3677.02,3719.32,3617.22,3705.47,1.2300000000000182,0.0003319416970047034,4109003126.068
2025-07-22 12:00:00+00:00,3707.1,3732.31,3625.2,3718.89,714395.76,2631697904.857,1116843.73,0.7311,0.2689,2.7188545927854224,0.0001,3706.7,3729.68,3627.38,3718.88,3705.47,3728.53,3626.11,3718.05,0.8299999999999272,0.000223235298072895,4153407810.6224003
2025-07-22 16:00:00+00:00,3718.89,3752.47,3655.1,3670.11,513063.83,1901784897.5964,1070877.02,0.7311,0.2689,2.7188545927854224,0.0001,3718.88,3749.93,3655.34,3670.95,3718.05,3749.21,3655.2,3670.01,0.9399999999995998,0.0002561300922884678,3931135996.569
2025-07-22 20:00:00+00:00,3670.11,3752.65,3661.6,3747.0,281036.1,1043244765.3675,1053755.42,0.7316,0.2684,2.7257824143070044,0.0001,3670.95,3751.88,3661.96,3747.0,3670.01,3750.84,3661.89,3746.23,0.7699999999999818,0.00020553996951601524,3948421558.74
2025-07-23 00:00:00+00:00,3747.0,3764.97,3711.06,3729.21,403170.51,1507689362.6036,1050801.8,0.7298,0.2702,2.7009622501850483,0.0001,3747.0,3764.67,3714.32,3729.18,3746.23,3764.19,3713.09,3728.72,0.4600000000000364,0.00012336673174709724,3918629056.524
2025-07-23 04:00:00+00:00,3729.21,3739.98,3663.94,3674.01,257162.07,951997006.1403,1081677.02,0.728,0.272,2.676470588235294,0.0001,3729.18,3738.44,3665.07,3674.01,3728.72,3737.84,3664.14,3673.24,0.7700000000004366,0.00020962420097800214,3974092188.2502003
2025-07-23 08:00:00+00:00,3674.01,3698.52,3640.44,3672.2,351806.5,1289415746.8507,1099811.58,0.7306,0.2694,2.711952487008167,0.0001,3674.01,3698.52,3640.48,3672.2,3673.24,3698.07,3640.23,3671.89,0.30999999999994543,8.442518702900835e-05,4038728084.076
2025-07-23 12:00:00+00:00,3672.2,3681.44,3578.0,3645.17,830907.86,3010134496.4702,1075857.73,0.7358,0.2642,2.785011355034065,0.0001,3672.2,3681.16,3579.21,3645.18,3671.89,3680.65,3579.2,3644.57,0.6099999999996726,0.0001673722826011498,3921695080.2414
2025-07-23 16:00:00+00:00,3645.17,3645.18,3552.02,3588.17,474926.51,1703951524.335,1079700.71,0.7418,0.2582,2.872966692486445,0.0001,3645.18,3645.18,3552.89,3588.3,3644.57,3644.57,3552.32,3587.91,0.3900000000003274,0.00010869837872196555,3874290057.693
2025-07-23 20:00:00+00:00,3588.17,3635.72,3524.55,3629.44,443250.84,1584686992.4058,1069511.11,0.7382,0.2618,2.819709702062643,0.0001,3588.3,3634.1,3528.33,3629.35,3587.91,3633.86,3527.74,3628.38,0.9699999999997999,0.00026733693824786814,3881630147.0785003
2025-07-24 00:00:00+00:00,3629.44,3666.67,3613.39,3641.69,203347.65,740690469.2896,1044455.16,0.7476,0.2524,2.9619651347068148,0.0001,3629.35,3665.59,3614.37,3641.11,3628.38,3665.39,3613.07,3641.02,0.09000000000014552,2.471834815522725e-05,3802976127.6276
2025-07-24 04:00:00+00:00,3641.69,3658.68,3505.12,3591.4,590819.86,2109830416.3135,1046665.97,0.7514,0.2486,3.0225261464199518,0.0001,3641.11,3658.35,3506.3,3591.78,3641.02,3657.66,3506.97,3592.0,-0.2199999999997999,-6.124721603557904e-05,3759393897.7266
2025-07-24 08:00:00+00:00,3591.4,3661.99,3580.01,3655.58,514952.85,1868209427.1614,1032108.83,0.7411,0.2589,2.8624951718810348,0.0001,3591.78,3661.35,3580.58,3655.58,3592.0,3660.55,3580.74,3655.14,0.44000000000005457,0.00012037842599737756,3772956396.7714
2025-07-24 12:00:00+00:00,3655.58,3773.0,3610.0,3732.16,759217.8,2803619798.6897,1020442.7,0.7311,0.2689,2.7188545927854224,0.0001,3655.58,3771.83,3613.71,3731.75,3655.14,3770.92,3613.29,3730.81,0.9400000000000546,0.00025195600955289993,3808037045.725
2025-07-24 16:00:00+00:00,3732.16,3755.43,3667.03,3732.88,527262.47,1958300176.6678,1055389.62,0.7175,0.2825,2.5398230088495577,0.0001,3731.75,3755.19,3667.5,3733.62,3730.81,3754.26,3666.82,3732.97,0.650000000000091,0.000174124088862244,3940423793.0244
2025-07-24 20:00:00+00:00,3732.88,3745.07,3694.13,3706.98,272769.79,1014527287.4147,1058058.02,0.7181,0.2819,2.5473572188719404,0.0001,3733.62,3743.77,3695.1,3706.49,3732.97,3743.56,3695.35,3706.91,-0.42000000000007276,-0.00011330191453260877,3921681470.5498
2025-07-25 00:00:00+00:00,3706.98,3707.93,3571.76,3595.01,586891.47,2136206503.9814,1043272.75,0.7052,0.2948,2.3921302578018997,0.0001,3706.49,3707.92,3573.79,3595.01,3706.91,3708.23,3574.33,3595.94,-0.9299999999998363,-0.000258625004866554,3750575968.9775004
2025-07-25 04:00:00+00:00,3595.01,3668.91,3577.28,3631.79,556461.28,2017246994.8242,997321.54,0.7244,0.2756,2.6284470246734397,0.0001,3595.01,3667.56,3578.32,3631.86,3595.94,3667.26,3579.69,3631.85,0.010000000000218279,2.7534176797550228e-06,3622132208.2644005
2025-07-25 08:00:00+00:00,3631.79,3750.0,3628.97,3722.71,616119.59,2274385400.1362,1012700.23,0.7293,0.2707,2.694126339120798,0.0001,3631.86,3749.07,3629.4,3722.71,3631.85,3746.82,3629.2,3721.4,1.3099999999999454,0.00035201805772019814,3769989273.2233
2025-07-25 12:00:00+00:00,3722.71,3737.09,3600.11,3632.99,693412.57,2544182795.8338,1139746.69,0.7192,0.2808,2.561253561253561,0.0001,3722.71,3737.09,3600.56,3633.15,3721.4,3735.09,3601.65,3634.28,-1.1300000000001091,-0.00031092816183676244,4140870686.7735
2025-07-25 16:00:00+00:00,3632.99,3659.47,3615.23,3639.9,272408.46,991716254.1069,1098730.8,0.7358,0.2642,2.785011355034065,0.0001,3633.15,3659.39,3615.97,3639.9,3634.28,3659.8,3616.99,3641.18,-1.2799999999997453,-0.00035153439269680305,3999270238.92
2025-07-25 20:00:00+00:00,3639.9,3732.54,3638.6,3725.66,334666.06,1239027348.9009,1122780.37,0.7459,0.2541,2.9354584809130264,0.0001,3639.9,3730.46,3638.9,3725.44,3641.18,3730.02,3639.87,3724.97,0.47000000000025466,0.00012617551282299044,4182850901.6128006
2025-07-26 00:00:00+00:00,3725.66,3769.98,3695.73,3740.39,273874.49,1022339341.4221,1103016.65999999,0.7245,0.2755,2.629764065335753,0.0001,3725.44,3768.68,3700.18,3740.19,3724.97,3767.13,3699.47,3739.41,0.7800000000002001,0.00020858905549276494,4125491881.5653625
2025-07-26 04:00:00+00:00,3740.39,3758.59,3731.97,3743.6,118876.92,445230875.6383,1128611.48,0.7174,0.2826,2.538570417551309,0.0001,3740.19,3758.34,3733.97,3743.38,3739.41,3756.69,3732.3,3742.19,1.1900000000000546,0.0003179956121950127,4224821642.0024
2025-07-26 08:00:00+00:00,3743.6,3784.75,3731.38,3740.85,282587.33,1062262946.5171,1148097.90999999,0.7093,0.2907,2.4399724802201583,0.0001,3743.38,3783.96,3733.28,3740.85,3742.19,3782.63,3731.41,3739.52,1.3299999999999272,0.00035566061954473495,4294862066.623462
2025-07-26 12:00:00+00:00,3740.85,3756.11,3714.0,3736.87,215615.06,805946542.3952,1170305.0,0.7125,0.2875,2.4782608695652177,0.0001,3740.85,3755.49,3717.64,3736.64,3739.52,3754.32,3716.12,3735.77,0.8699999999998909,0.00023288371607456854,4373008475.2
2025-07-26 16:00:00+00:00,3736.87,3756.99,3708.62,3750.92,173455.23,647442986.45,1165447.07,0.7152,0.2848,2.5112359550561796,0.0001,3736.64,3756.39,3711.16,3750.92,3735.77,3756.02,3710.32,3750.56,0.36000000000012733,9.598566614055696e-05,4371498723.8044
2025-07-26 20:00:00+00:00,3750.92,3798.19,3732.0,3742.05,161821.19,608519678.9594,1150910.18,0.7183,0.2817,2.549875754348598,0.0001,3750.92,3794.11,3735.49,3741.47,3750.56,3793.38,3734.67,3741.36,0.10999999999967258,2.9401073406374307e-05,4306095911.164599
2025-07-27 00:00:00+00:00,3742.05,3789.98,3730.8,3774.96,124737.43,469795751.9467,1142373.82,0.7172,0.2828,2.536067892503536,0.0001,3741.47,3789.18,3731.52,3774.68,3741.36,3787.95,3731.38,3774.05,0.6299999999996544,0.0001669294259481603,4312095610.8776
2025-07-27 04:00:00+00:00,3774.96,3812.39,3763.08,3768.52,224165.45,848852599.1191,1156981.76,0.7103,0.2897,2.4518467380048325,0.0001,3774.68,3811.77,3763.21,3768.52,3774.05,3810.82,3763.03,3768.09,0.4299999999998363,0.00011411617026128257,4360108902.1952
2025-07-27 08:00:00+00:00,3768.52,3842.22,3748.22,3816.03,367369.25,1397864924.1742,1170041.83,0.7099,0.2901,2.447087211306446,0.0001,3768.52,3840.0,3752.27,3816.2,3768.09,3840.24,3751.76,3815.26,0.9399999999995998,0.0002463790147983623,4465113631.646
2025-07-27 12:00:00+00:00,3816.03,3838.0,3791.58,3819.36,246368.56,940112210.7594,1197711.42,0.6899,0.3101,2.2247662044501775,0.0001,3816.2,3837.74,3792.69,3819.36,3815.26,3836.56,3792.43,3818.72,0.6400000000003274,0.00016759542464499295,4574491089.0912
2025-07-27 16:00:00+00:00,3819.36,3871.91,3809.12,3829.13,387504.61,1488160790.6511,1190941.69,0.6958,0.3042,2.2873109796186717,0.0001,3819.36,3869.41,3809.75,3829.03,3818.72,3868.23,3809.2,3828.53,0.5,0.00013059842811731918,4560151459.2607
2025-07-27 20:00:00+00:00,3829.13,3881.98,3815.0,3873.24,254766.39,980995682.1761,1183822.7,0.6984,0.3016,2.3156498673740056,0.0001,3829.03,3879.52,3816.01,3873.14,3828.53,3879.03,3816.34,3872.41,0.7300000000000182,0.00018851309649546878,4585111052.278
2025-07-28 00:00:00+00:00,3873.24,3908.41,3842.89,3879.96,390790.83,1513962007.5552,1175182.97,0.71,0.29,2.4482758620689657,0.0001,3873.14,3907.92,3843.01,3880.04,3872.41,3906.87,3843.23,3879.84,0.1999999999998181,5.154851746459083e-05,4559756930.918799
2025-07-28 04:00:00+00:00,3879.96,3943.36,3868.21,3893.27,431263.26,1686276980.2539,1184959.07,0.711,0.289,2.4602076124567476,0.0001,3880.04,3942.11,3868.44,3893.27,3879.84,3941.04,3868.48,3893.19,0.07999999999992724,2.0548701707321562e-05,4613365598.4589
2025-07-28 08:00:00+00:00,3893.27,3903.0,3858.94,3880.0,215449.29,836569198.2585,1182953.59,0.7126,0.2874,2.479471120389701,0.0001,3893.27,3901.33,3860.29,3879.99,3893.19,3901.29,3859.85,3879.61,0.3799999999996544,9.794798961742401e-05,4589848099.6641
2025-07-28 12:00:00+00:00,3880.0,3890.31,3772.19,3807.01,706007.93,2696888333.7885,1205980.81,0.7116,0.2884,2.4674063800277395,0.0001,3879.99,3890.11,3773.63,3807.04,3879.61,3889.86,3773.48,3808.1,-1.0599999999999454,-0.00027835403482049986,4591217182.9024
